openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Andersteinweg,1,,,3953BA,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.396375,52.058332
Andersteinweg,2,,,3953BA,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.396068,52.058569
Andersteinweg,3,,,3953BA,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.396404,52.058362
Tuindorpweg,1,a,,3953BB,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.402236,52.057238
Tuindorpweg,1,b,,3953BB,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.401653,52.057319
Tuindorpweg,1,,,3953BB,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.402163,52.057362
Tuindorpweg,3,,,3953BB,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.401390,52.057301
Tuindorpweg,5,a,,3953BB,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.400909,52.057346
Tuindorpweg,5,b,,3953BB,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.400807,52.057355
Tuindorpweg,5,c,,3953BB,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.400603,52.057346
Tuindorpweg,5,d,,3953BB,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.400486,52.057355
Tuindorpweg,5,,,3953BB,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.401186,52.057310
Tuindorpweg,2,,,3953BC,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.402717,52.057589
Tuindorpweg,4,,,3953BC,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.402163,52.057723
Tuindorpweg,6,,,3953BC,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.401813,52.057688
Tuindorpweg,8,a,,3953BC,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.401303,52.057662
Tuindorpweg,8,b,,3953BC,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.401201,52.057643
Tuindorpweg,8,,,3953BC,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.401594,52.057670
Engweg,1,,,3953BD,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.400238,52.056447
Engweg,2,a,,3953BD,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.395459,52.057754
Engweg,2,,,3953BD,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.396520,52.057562
Engweg,3,,,3953BD,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.399553,52.056214
Engweg,4,,,3953BD,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.396491,52.057481
Engweg,5,,,3953BD,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.399567,52.056268
Engweg,6,,,3953BD,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.396476,52.057373
Engweg,7,a,,3953BD,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.399655,52.056564
Engweg,7,b,,3953BD,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.399684,52.056627
Engweg,7,c,,3953BD,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.399597,52.056789
Engweg,7,,,3953BD,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.399596,52.056420
Engweg,8,,,3953BD,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.396462,52.057329
Engweg,9,a,,3953BD,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.398284,52.056969
Engweg,9,b,,3953BD,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.398139,52.057041
Engweg,9,c,,3953BD,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.397949,52.057086
Engweg,9,,,3953BD,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.399275,52.056924
Engweg,10,,,3953BD,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.396433,52.057212
Engweg,11,,,3953BD,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.397716,52.057104
Engweg,12,,,3953BD,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.396433,52.057167
Engweg,13,,,3953BD,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.397089,52.057355
Engweg,15,,,3953BD,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.397001,52.057373
Hof ter Heideweg,1,,,3953BE,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.391301,52.057412
Haarweg,1,a,,3953BG,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.406129,52.057678
Haarweg,1,b,,3953BG,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.406377,52.057669
Haarweg,1,c,,3953BG,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.406639,52.057669
Haarweg,1,,,3953BG,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.405779,52.057696
Haarweg,3,,,3953BG,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.406843,52.057660
Haarweg,5,,,3953BG,Maarsbergen,Utrechtse Heuvelrug,Utrecht,VBO,5.406989,52.057651
